BN_train_loss,BN_train_acc,BN_test_loss,BN_test_acc
0.9977504014968872,67.38161426380368,,
1.0324054956436157,67.37146406727828,,
1.0278151035308838,67.36137576219512,,
1.1278858184814453,67.34185030395136,,
0.7910757660865784,67.35558712121212,,
0.8405068516731262,67.36216012084593,,
0.6270068883895874,67.3875188253012,,
0.9562855362892151,67.39395645645645,,
0.9027875065803528,67.40035553892216,,
1.1752557754516602,67.36007462686567,,
0.9212727546691895,67.36188616071429,,
0.7886592745780945,67.37295994065282,,
0.8885173797607422,67.37934541420118,,
1.0095490217208862,67.36725663716814,,
0.8998512029647827,67.36902573529412,,
1.0008403062820435,67.36849340175954,,
0.8948848247528076,67.35654239766082,,
1.0760844945907593,67.34921647230321,,
0.9254297614097595,67.35555959302326,,
0.921672523021698,67.35507246376811,,
1.3343313932418823,67.30942919075144,,
0.729494035243988,67.3248378962536,,
0.9077086448669434,67.3199533045977,,
0.9524198174476624,67.3218123209169,,
0.8838378190994263,67.31696428571429,,
0.8586065769195557,67.31659544159544,,
0.8516529202461243,67.32288707386364,,
1.001625418663025,67.30701133144476,,
1.202810287475586,67.28681144067797,,
0.9165565371513367,67.28873239436619,,
1.0071405172348022,67.28405898876404,,
0.8052698969841003,67.29254201680672,,
0.7699047327041626,67.30970670391062,,
0.9358139634132385,67.31371866295265,,
0.9959477186203003,67.30902777777777,,
1.1899967193603516,67.27839335180056,,
0.9091416597366333,67.28893301104972,,
0.9481267333030701,67.28219696969697,,
0.9272616505622864,67.2862293956044,,
0.9346150755882263,67.27953767123287,,
0.9406299591064453,67.27501707650273,,
0.8637138605117798,67.28967983651226,,
0.8544237613677979,67.30638586956522,,
0.9658662676811218,67.31664972899729,,
0.9061159491539001,67.32263513513513,,
1.0005919933319092,67.32016509433963,,
0.8102114200592041,67.32820900537635,,
0.8738869428634644,67.33830428954424,,
0.9088019728660583,67.34625668449198,,
0.9860378503799438,67.32916666666667,,
1.099079966545105,67.31008976063829,,
0.9709171056747437,67.32012599469496,,
0.808873176574707,67.34044312169313,,
0.8818305134773254,67.35446899736148,,
1.0341659784317017,67.34375,,
0.787864625453949,67.35359251968504,,
0.947813093662262,67.34088678010471,,
0.7669161558151245,67.35068537859007,,
0.8036537766456604,67.35432942708333,,
0.9033917784690857,67.35186688311688,,
0.7583240270614624,67.36156088082902,,
0.8454061150550842,67.37726098191214,,
1.066592812538147,67.35462306701031,,
1.1730778217315674,67.32808483290488,,
1.0869609117507935,67.31169871794872,,
0.943680465221405,67.322,,
0.9596903920173645,67.96875,,
0.9226820468902588,67.578125,,
0.7818471789360046,69.27083333333333,,
0.8516570329666138,69.7265625,,
0.8780362606048584,69.6875,,
0.9173501133918762,70.18229166666667,,
0.9917094707489014,68.75,,
1.0566706657409668,67.67578125,,
0.8285632133483887,67.96875,,
0.9514792561531067,67.8125,,
1.0140069723129272,67.32954545454545,,
0.9982909560203552,67.25260416666667,,
0.8717079162597656,67.72836538461539,,
0.7861749529838562,68.02455357142857,,
0.9724775552749634,67.70833333333333,,
0.7721599340438843,68.310546875,,
0.8507170677185059,68.56617647058823,,
0.8700495958328247,68.70659722222223,,
0.910787045955658,68.58552631578948,,
0.9183138012886047,68.5546875,,
0.8109675049781799,68.63839285714286,,
1.0004658699035645,68.50142045454545,,
0.8281130790710449,68.61413043478261,,
0.9346103072166443,68.61979166666667,,
1.0131642818450928,68.25,,
0.9011894464492798,68.29927884615384,,
0.9298661351203918,68.3449074074074,,
0.9359464645385742,68.38727678571429,,
0.9977821707725525,68.29202586206897,,
0.8548920154571533,68.359375,,
0.8265920281410217,68.34677419354838,,
0.9624452590942383,68.359375,,
0.8981996774673462,68.39488636363636,,
0.9274433255195618,68.33639705882354,,
0.9754602909088135,68.23660714285714,,
0.7640883326530457,68.33767361111111,,
1.0070931911468506,68.11655405405405,,
0.9620663523674011,68.13322368421052,,
0.8156407475471497,68.26923076923077,,
0.7902578115463257,68.3984375,,
1.0740993022918701,68.33079268292683,,
0.9183714985847473,68.26636904761905,,
0.9150072336196899,68.25944767441861,,
0.8612944483757019,68.2705965909091,,
0.8722727298736572,68.26388888888889,,
0.8807206153869629,68.30842391304348,,
0.9747598767280579,68.21808510638297,,
0.8646207451820374,68.24544270833333,,
0.8926749229431152,68.12818877551021,,
0.9360730051994324,68.125,,
0.9737030267715454,67.96875,,
0.9485673904418945,67.7734375,,
0.9135675430297852,67.77712264150944,,
0.9034549593925476,67.73726851851852,,
0.7980393171310425,67.8125,,
0.742484986782074,67.88504464285714,,
0.8091859221458435,67.9139254385965,,
1.1467245817184448,67.83405172413794,,
0.9157596826553345,67.80985169491525,,
1.1760402917861938,67.63020833333333,,
1.062477946281433,67.57172131147541,,
0.8043895959854126,67.62852822580645,,
0.8968731164932251,67.60912698412699,,
0.8751846551895142,67.63916015625,,
0.9358090162277222,67.51201923076923,,
0.97780841588974,67.51893939393939,,
0.8759030699729919,67.53731343283582,,
0.8428970575332642,67.54365808823529,,
1.0074377059936523,67.5498188405797,,
0.8598558306694031,67.62276785714286,,
0.7742269039154053,67.67165492957747,,
0.8710352182388306,67.66493055555556,,
0.9506035447120667,67.66909246575342,,
0.9780712723731995,67.60979729729729,,
0.8772403001785278,67.61458333333333,,
1.1023318767547607,67.61924342105263,,
0.9290643334388733,67.60349025974025,,
1.1132581233978271,67.56810897435898,,
0.9787311553955078,67.58306962025317,,
0.9702720046043396,67.587890625,,
0.8859413266181946,67.5925925925926,,
0.7702457904815674,67.61623475609755,,
0.8826214075088501,67.65813253012048,,
1.0739823579788208,67.578125,,
0.9690418839454651,67.59191176470588,,
0.8523414134979248,67.63263081395348,,
0.9405403137207031,67.62751436781609,,
1.1385606527328491,67.48046875,,
1.082685112953186,67.45084269662921,,
0.9488226175308228,67.43055555555556,,
1.1427456140518188,67.31627747252747,,
0.807193398475647,67.3828125,,
0.7435481548309326,67.45631720430107,,
0.7724394202232361,67.578125,,
1.1374374628067017,67.46710526315789,,
0.8924827575683594,67.47233072916667,,
0.824443519115448,67.54188144329896,,
1.072144865989685,67.49043367346938,,
0.9903697371482849,67.41635101010101,,
0.9603195786476135,67.3671875,,
1.0853919982910156,67.40408415841584,,
0.9929079413414001,67.36366421568627,,
0.8394398093223572,67.36953883495146,,
0.8126978874206543,67.39783653846153,,
0.7799057960510254,67.44047619047619,,
0.9747684001922607,67.44545990566037,,
1.0380371809005737,67.46495327102804,,
0.8228928446769714,67.48408564814815,,
0.8863813877105713,67.50286697247707,,
0.8941982388496399,67.50710227272727,,
0.8797429800033569,67.50422297297297,,
0.853552520275116,67.48046875,,
0.9680965542793274,67.47787610619469,,
0.8808232545852661,67.50274122807018,,
1.0374464988708496,67.44565217391305,,
0.9305450320243835,67.44342672413794,,
0.7596352696418762,67.46127136752136,,
1.0826597213745117,67.39936440677967,,
1.0581670999526978,67.35819327731092,,
1.2319214344024658,67.29817708333333,,
0.9409907460212708,67.29080578512396,,
0.8029329180717468,67.32838114754098,,
0.8646571040153503,67.33993902439025,,
1.0149798393249512,67.31350806451613,,
0.8490644097328186,67.33125,,
0.9509972333908081,67.31770833333333,,
1.0708668231964111,67.30437992125984,,
0.8417266607284546,67.333984375,,
0.7641374468803406,67.39946705426357,,
0.7315458655357361,67.47596153846153,,
1.0155320167541504,67.44394083969466,,
1.0387606620788574,67.40648674242425,,
0.9022155404090881,67.3813439849624,,
0.9686270952224731,67.37406716417911,,
0.9409108757972717,67.34375,,
0.8743568658828735,67.3828125,,
1.1236650943756104,67.35857664233576,,
0.8723986148834229,67.3743206521739,,
0.9223433136940002,67.37859712230215,,
0.7997263073921204,67.41629464285714,,
1.0367443561553955,67.38142730496453,,
0.9261344075202942,67.36355633802818,,
0.8947508335113525,67.36778846153847,,
0.9501885771751404,67.35026041666667,,
0.8777806758880615,67.34375,,
0.9650110006332397,67.31592465753425,,
1.0160480737686157,67.28316326530613,,
0.9331158399581909,67.30891047297297,,
0.8293433785438538,67.32906879194631,,
0.9691855907440186,67.30208333333333,,
0.8486428260803223,67.31684602649007,,
0.8246253132820129,67.3365542763158,,
0.9237204790115356,67.33558006535948,,
0.7878001928329468,67.34983766233766,,
1.0926401615142822,67.30846774193549,,
0.8958378434181213,67.28766025641026,,
0.9259219169616699,67.296974522293,,
1.1341404914855957,67.29133702531645,,
0.945323646068573,67.27102987421384,,
0.7659338712692261,67.3095703125,,
0.8586418628692627,67.3330745341615,,
0.8416321277618408,67.35146604938272,,
0.9587485790252686,67.34566717791411,,
1.0305174589157104,67.33517530487805,,
0.9370584487915039,67.32481060606061,,
0.964415967464447,67.36163403614458,,
0.9585705995559692,67.34187874251496,,
1.0688574314117432,67.32700892857143,,
1.0021555423736572,67.32618343195266,,
0.977310061454773,67.29319852941177,,
0.8079006671905518,67.32913011695906,,
0.8464657664299011,67.36010174418605,,
0.8593500852584839,67.3771676300578,,
0.9930357933044434,67.340158045977,,
1.1045682430267334,67.31696428571429,,
0.9568318724632263,67.31178977272727,,
0.7817960977554321,67.34639830508475,,
0.8989115953445435,67.3630617977528,,
0.9795000553131104,67.36208100558659,,
0.9460350871086121,67.36979166666667,,
0.8952676653862,67.3644682320442,,
1.0909587144851685,67.32915521978022,,
1.1048420667648315,67.31984289617486,,
0.9657748937606812,67.32336956521739,,
0.9466390013694763,67.32263513513513,,
0.9603913426399231,67.31770833333333,,
0.820233941078186,67.3504344919786,,
0.8530084490776062,67.34541223404256,,
0.9103087186813354,67.35697751322752,,
0.8515804409980774,67.37253289473684,,
0.8789282441139221,67.37974476439791,,
1.0160168409347534,67.36653645833333,,
0.9071465134620667,67.37370466321244,,
0.9448294043540955,67.37274484536083,,
0.9295298457145691,67.38782051282051,,
0.8868483304977417,67.41071428571429,,
0.9500471949577332,67.40164974619289,,
0.8439067006111145,67.44002525252525,,
0.8390957117080688,67.45053391959799,,
0.9550583958625793,67.4453125,,
0.8922914266586304,67.45180348258707,,
0.9087352752685547,67.47756806930693,,
0.8032495975494385,67.48768472906404,,
1.0179744958877563,67.44408700980392,,
1.0991697311401367,67.44664634146342,,
0.9767690896987915,67.43780339805825,,
1.0362625122070312,67.3913043478261,,
0.9264630079269409,67.37905649038461,,
0.7450326085090637,67.41178229665071,,
1.0408949851989746,67.40327380952381,,
0.8925963044166565,67.40965639810426,,
0.9519745707511902,67.42334905660377,,
0.9957451820373535,67.39289906103286,,
0.9653105735778809,67.39558995327103,,
0.883220911026001,67.39825581395348,,
0.8670684695243835,67.41536458333333,,
0.9726147055625916,67.40711405529954,,
0.8896541595458984,67.40610665137615,,
0.8539757132530212,67.40867579908675,,
0.955264687538147,67.4112215909091,,
0.7495782375335693,67.41374434389141,,
0.950749933719635,67.41624436936937,,
0.8651420474052429,67.42923206278027,,
0.9552873373031616,67.43512834821429,,
0.7660329937934875,67.44791666666667,,
1.0079890489578247,67.44676438053098,,
1.0705183744430542,67.45594713656388,,
0.8451849222183228,67.46847587719299,,
1.0008125305175781,67.45701419213974,,
0.9624977707862854,67.45584239130434,,
0.9167020916938782,67.44115259740259,,
0.8197455406188965,67.47036637931035,,
0.8160332441329956,67.49262339055794,,
0.8187925815582275,67.4979967948718,,
0.9140758514404297,67.49335106382979,,
0.9674347639083862,67.5052966101695,,
0.8824745416641235,67.50725210970464,,
0.9117284417152405,67.5124737394958,,
0.8322691321372986,67.550339958159,,
1.006474494934082,67.54557291666667,,
0.8050903677940369,67.55057053941908,,
0.990801990032196,67.53938533057851,,
0.9961502552032471,67.54436728395062,,
0.9600141048431396,67.55251024590164,,
0.9337462782859802,67.56696428571429,,
0.9194183349609375,67.59717987804878,,
1.0225892066955566,67.57338056680162,,
0.8579192757606506,67.59387600806451,,
1.034532904624939,67.5796937751004,,
0.8132839798927307,67.590625,,
0.8375295996665955,67.59835657370517,,
0.8936260342597961,67.61532738095238,,
0.829535186290741,67.62598814229248,,
0.8852949738502502,67.63041338582677,,
0.7649174332618713,67.65012254901961,,
1.1211669445037842,67.620849609375,,
0.9716804027557373,67.622203307393,,
0.9437372088432312,67.61446220930233,,
0.9511194825172424,67.59773166023166,,
0.7749888300895691,67.6171875,,
0.8558722138404846,67.63350095785441,,
0.9791627526283264,67.60496183206106,,
0.8299937844276428,67.61525665399239,,
0.8796869516372681,67.63139204545455,,
0.9427111148834229,67.64445754716981,,
0.9133822917938232,67.66623590225564,,
0.9159529209136963,67.65859082397004,,
1.1350226402282715,67.63059701492537,,
1.0672671794891357,67.61152416356877,,
0.854348361492157,67.61284722222223,,
1.040523648262024,67.58821494464945,,
1.0455528497695923,67.56376378676471,,
1.001725196838379,67.56524725274726,,
0.943748950958252,67.57527372262774,,
0.778535008430481,67.5909090909091,,
1.0324066877365112,67.56397192028986,,
0.8975064158439636,67.54851083032491,,
1.0257809162139893,67.53035071942446,,
0.8153501749038696,67.53752240143369,,
0.8941810727119446,67.53069196428571,,
0.9079445600509644,67.53781138790036,,
0.838107168674469,67.54488031914893,,
0.7765583992004395,67.57122349823321,,
0.7833337783813477,67.58637764084507,,
0.9261794090270996,67.58771929824562,,
0.9030201435089111,67.58905157342657,,
0.713367223739624,67.61759581881533,,
1.0150432586669922,67.6025390625,,
0.8841274976730347,67.59569636678201,,
0.9860144257545471,67.59698275862068,,
1.1047918796539307,67.58752147766323,,
0.8730651140213013,67.59150256849315,,
0.9680096507072449,67.58212457337883,,
0.8382571935653687,67.578125,,
0.7667495608329773,67.5979872881356,,
0.869695782661438,67.59132179054055,,
0.7539918422698975,67.59785353535354,,
0.9022077322006226,67.61744966442953,,
0.9323316812515259,67.61078595317726,,
1.0953271389007568,67.59114583333333,,
0.9536271691322327,67.5924003322259,,
0.8376513719558716,67.578125,,
1.0210256576538086,67.56394389438944,,
0.9520503282546997,67.54985608552632,,
0.7968325018882751,67.55891393442623,,
0.9336751103401184,67.56535947712419,,
0.9944716691970825,67.55140472312704,,
0.9642573595046997,67.55275974025975,,
0.7874314188957214,67.57686084142395,,
0.989543080329895,67.58316532258064,,
0.9160714149475098,67.58189308681672,,
0.8348513245582581,67.6006610576923,,
0.8779051899909973,67.589357028754,,
0.9576830863952637,67.578125,,
1.1360573768615723,67.55952380952381,,
0.7830342650413513,67.57318037974683,,
0.9216694235801697,67.57196372239747,,
0.9742251634597778,67.57321147798743,,
0.9055134057998657,67.58424764890282,,
0.9315255284309387,67.59033203125,,
0.8644721508026123,67.59881230529595,,
1.0325902700424194,67.578125,,
0.9976919293403625,67.562403250774,,
0.8508057594299316,67.578125,,
0.8876293301582336,67.57451923076923,,
0.7676005959510803,67.59250383435582,,
0.9853487014770508,67.58170871559633,,
0.9648475646972656,67.5709794207317,,
0.7886582016944885,67.57931231003039,,
0.8804610371589661,67.58996212121212,,
0.9260493516921997,67.60054758308156,,
0.9266749620437622,67.589890813253,,
0.9575179815292358,67.58633633633633,,
1.3596562147140503,67.54303892215569,,
0.9559071063995361,67.5419776119403,,
0.7573183178901672,67.55254836309524,,
1.088543176651001,67.54682863501483,,
1.083836555480957,67.53420857988165,,
0.8602722883224487,67.5447087020649,,
0.9451583027839661,67.55055147058823,,
0.9819181561470032,67.54948680351906,,
0.6345417499542236,67.58040935672514,,
0.9599247574806213,67.58381924198251,,
0.8897007703781128,67.58493822674419,,
0.8859742879867554,67.59510869565217,,
1.1840955018997192,67.56006141618496,,
0.9453475475311279,67.55673631123919,,
0.9638096690177917,67.55567528735632,,
0.9476664066314697,67.53223495702005,,
0.9178364872932434,67.53348214285714,,
0.8238086104393005,67.53694800569801,,
0.8773192167282104,67.54039417613636,,
0.8698062300682068,67.54160764872522,,
0.9850854277610779,67.54060734463278,,
0.8377718925476074,67.53961267605634,,
1.087874412536621,67.52106741573034,,
1.0122369527816772,67.51356792717087,,
0.8527132868766785,67.51702164804469,,
0.9952811002731323,67.49869428969359,,
0.8251727223396301,67.50434027777777,,
0.8566127419471741,67.5207756232687,,
0.8601463437080383,67.52848756906077,,
0.8119297027587891,67.54261363636364,,
0.9011327028274536,67.54593063186813,,
1.0609811544418335,67.54280821917808,,
1.0682412385940552,67.53116461748634,,
0.8782349824905396,67.53448569482289,,
0.973163366317749,67.53566576086956,,
1.0951740741729736,67.52625338753387,,
