GN4_train_loss,GN4_train_acc,GN4_test_loss,GN4_test_acc
1.3451120853424072,53.95220588235294,,
1.2458505630493164,54.34027777777778,,
1.2454583644866943,54.19407894736842,,
1.3940614461898804,53.828125,,
1.2406400442123413,53.90625,,
1.2527104616165161,53.94176136363637,,
1.317345142364502,53.80434782608695,,
1.1191133260726929,54.036458333333336,,
1.2747478485107422,53.875,,
1.2381031513214111,53.81610576923077,,
1.272674560546875,53.964120370370374,,
1.2801719903945923,53.7109375,,
1.3952394723892212,53.529094827586206,,
1.1511707305908203,53.619791666666664,,
1.236126184463501,53.83064516129032,,
1.1655089855194092,53.80859375,,
1.2138245105743408,53.88257575757576,,
1.3400046825408936,53.7454044117647,,
1.312331199645996,53.638392857142854,,
1.2748268842697144,53.55902777777778,,
1.3148614168167114,53.526182432432435,,
1.312502384185791,53.453947368421055,,
1.3617042303085327,53.34535256410256,,
1.1786383390426636,53.49609375,,
1.1731674671173096,53.639481707317074,,
1.2691142559051514,53.776041666666664,,
1.2998639345169067,53.83357558139535,,
1.174679160118103,53.90625,,
1.221153974533081,53.888888888888886,,
1.255854606628418,53.838315217391305,,
1.2267482280731201,53.87300531914894,,
1.327470064163208,53.776041666666664,,
1.2414063215255737,53.858418367346935,,
1.3857107162475586,53.859375,,
1.477320909500122,53.75306372549019,,
1.2100731134414673,53.74098557692308,,
1.2037725448608398,53.862028301886795,,
1.1661872863769531,53.90625,,
1.4326021671295166,53.77840909090909,,
1.3420170545578003,53.683035714285715,,
1.315428614616394,53.54989035087719,,
1.2059890031814575,53.55603448275862,,
1.2935867309570312,53.601694915254235,,
1.173612356185913,53.658854166666664,,
1.1904265880584717,53.701331967213115,,
1.1251261234283447,53.843245967741936,,
1.3208749294281006,53.84424603174603,,
1.2988148927688599,53.8330078125,,
1.3413898944854736,53.85817307692308,,
1.258461833000183,53.90625,,
1.1335724592208862,53.976212686567166,,
1.26227867603302,53.88327205882353,,
1.4817739725112915,53.80434782608695,,
1.1898211240768433,53.77232142857143,,
1.20783269405365,53.75220070422535,,
1.2561588287353516,53.743489583333336,,
1.078284740447998,53.84203767123287,,
1.3801296949386597,53.8745777027027,,
1.1108583211898804,53.9375,,
1.2052080631256104,53.9782072368421,,
1.1032851934432983,54.04829545454545,,
1.293765902519226,53.99639423076923,,
1.4577242136001587,53.92602848101266,,
1.2226332426071167,53.984375,,
1.259473204612732,53.99305555555556,,
1.1779215335845947,54.020579268292686,,
1.5180938243865967,53.849774096385545,,
1.3191171884536743,53.794642857142854,,
1.2337397336959839,53.86029411764706,,
1.4428930282592773,53.83357558139535,,
1.3369699716567993,53.82543103448276,,
1.291514277458191,53.81747159090909,,
1.2370656728744507,53.82724719101124,,
1.2557713985443115,53.86284722222222,,
1.1214076280593872,53.932005494505496,,
1.300336480140686,53.93172554347826,,
1.420775294303894,53.85584677419355,,
1.3040653467178345,53.781582446808514,,
1.2770987749099731,53.75,,
1.1399271488189697,53.857421875,,
1.2785264253616333,53.85792525773196,,
1.2211086750030518,53.89827806122449,,
1.1852370500564575,53.98516414141414,,
1.081037998199463,54.09375,,
1.1586281061172485,54.15377475247525,,
1.384964108467102,54.0670955882353,,
1.5121968984603882,54.01243932038835,,
1.2134435176849365,54.07151442307692,,
1.417320966720581,54.010416666666664,,
1.1342335939407349,54.05365566037736,,
1.2678292989730835,54.04497663551402,,
1.3241009712219238,54.036458333333336,,
1.1292343139648438,54.04243119266055,,
1.4471863508224487,53.97727272727273,,
1.3811558485031128,53.913288288288285,,
1.1654268503189087,53.96205357142857,,
1.158561110496521,53.95464601769911,,
1.289887547492981,53.89939692982456,,
1.1981676816940308,53.89945652173913,,
1.3369381427764893,53.88604525862069,,
1.2226442098617554,53.88621794871795,,
1.1980271339416504,53.93935381355932,,
1.2012312412261963,53.919380252100844,,
1.199354887008667,53.958333333333336,,
1.316725254058838,53.932076446280995,,
1.1116089820861816,53.94467213114754,,
1.3623148202896118,53.89989837398374,,
1.3257216215133667,53.86844758064516,,
1.1305691003799438,53.875,,
1.1865336894989014,53.92485119047619,,
1.3146460056304932,53.96161417322835,,
1.4313265085220337,53.912353515625,,
1.4141205549240112,53.888081395348834,,
1.417925238609314,53.82211538461539,,
1.2823724746704102,53.84661259541985,,
1.362914800643921,53.80563446969697,,
1.3208565711975098,53.7593984962406,,
1.1970125436782837,53.75466417910448,,
1.233027696609497,53.77893518518518,,
1.3122625350952148,53.73391544117647,,
1.4694948196411133,53.72947080291971,,
1.3391679525375366,53.7307518115942,,
1.2898352146148682,53.7544964028777,,
1.1107267141342163,53.800223214285715,,
1.2863423824310303,53.84530141843972,,
1.4680778980255127,53.82922535211268,,
1.19449782371521,53.85708041958042,,
1.15106201171875,53.85199652777778,,
1.3354312181472778,53.84698275862069,,
1.426496148109436,53.80993150684932,,
1.2068461179733276,53.821215986394556,,
1.2053629159927368,53.858741554054056,,
1.2628028392791748,53.84333053691275,,
1.207693338394165,53.848958333333336,,
1.2738360166549683,53.85451158940398,,
1.2496157884597778,53.87541118421053,,
1.2860915660858154,53.89093137254902,,
1.3309262990951538,53.840300324675326,,
1.2134840488433838,53.845766129032256,,
1.2379852533340454,53.83613782051282,,
1.2231271266937256,53.866441082802545,,
1.3774447441101074,53.866693037974684,,
1.2964450120925903,53.857114779874216,,
1.1530569791793823,53.896484375,,
1.1586389541625977,53.91110248447205,,
1.1328365802764893,53.94965277777778,,
1.3593873977661133,53.939800613496935,,
1.1614875793457031,53.99676067073171,,
1.2650095224380493,53.996212121212125,,
1.3284498453140259,54.01920180722892,,
1.148463249206543,54.05127245508982,,
1.3167059421539307,54.05970982142857,,
1.375074028968811,54.05417899408284,,
1.1374741792678833,54.09466911764706,,
1.3664473295211792,54.079861111111114,,
1.1670366525650024,54.11064680232558,,
1.396942138671875,54.08688583815029,,
1.3610005378723145,54.067887931034484,,
1.3314216136932373,54.09375,,
1.2054227590560913,54.1015625,,
1.4155148267745972,54.06514830508475,,
1.2285534143447876,54.06864466292135,,
1.1994690895080566,54.05027932960894,,
1.3027359247207642,54.040798611111114,,
1.0974483489990234,54.061636740331494,,
1.1694470643997192,54.09512362637363,,
1.3323493003845215,54.111168032786885,,
1.32261323928833,54.071841032608695,,
1.3096650838851929,54.0625,,
1.4192719459533691,54.040658602150536,,
1.2396154403686523,54.044117647058826,,
1.1760220527648926,54.07247340425532,,
1.226962924003601,54.1087962962963,,
1.185491681098938,54.120065789473685,,
1.323655605316162,54.11485602094241,,
1.2291085720062256,54.142252604166664,,
1.1466673612594604,54.145077720207254,,
1.1861134767532349,54.159954896907216,,
1.397445797920227,54.15865384615385,,
1.0654677152633667,54.205197704081634,,
1.275220513343811,54.17988578680203,,
1.158133625984192,54.182449494949495,,
1.2536042928695679,54.181061557788944,,
1.366046667098999,54.1796875,,
1.2682090997695923,54.19776119402985,,
1.2877932786941528,54.19631806930693,,
1.3103185892105103,54.17949507389162,,
1.1108062267303467,54.2202818627451,,
1.3220046758651733,54.203506097560975,,
1.3274480104446411,54.21344053398058,,
1.3331470489501953,54.20440821256039,,
1.4382386207580566,54.17292668269231,,
1.2380317449569702,54.16417464114833,,
1.3803377151489258,54.140625,,
1.3137047290802002,54.13581161137441,,
1.445789098739624,54.097877358490564,,
1.3298742771148682,54.111649061032864,,
1.1749093532562256,54.117990654205606,,
1.2289267778396606,54.13517441860465,,
1.288810133934021,54.159432870370374,,
1.2626069784164429,54.16546658986175,,
1.4208452701568604,54.117689220183486,,
1.3614331483840942,54.12742579908676,,
1.3310672044754028,54.11576704545455,,
1.246262788772583,54.12188914027149,,
1.21661376953125,54.12795608108108,,
1.4309364557266235,54.10594170403587,,
1.3848488330841064,54.10853794642857,,
1.2584818601608276,54.114583333333336,,
1.3586275577545166,54.09637721238938,,
1.345536470413208,54.06800660792952,,
1.2398420572280884,54.07415021929825,,
1.280791163444519,54.07341703056768,,
1.2513715028762817,54.0625,,
1.2031821012496948,54.06182359307359,,
1.2196753025054932,54.05441810344828,,
1.222602128982544,54.07390021459227,,
1.1793103218078613,54.113247863247864,,
1.2954477071762085,54.119015957446805,,
1.1908968687057495,54.14459745762712,,
1.306117296218872,54.13699894514768,,
1.227636694908142,54.132746848739494,,
1.2143298387527466,54.15141213389121,,
1.337070107460022,54.147135416666664,,
1.32883882522583,54.14289419087137,,
1.1004960536956787,54.16774276859504,,
1.129008412361145,54.195601851851855,,
1.2349656820297241,54.184810450819676,,
1.2885780334472656,54.174107142857146,,
1.2942109107971191,54.173018292682926,,
1.2367898225784302,54.17193825910931,,
1.2652900218963623,54.186617943548384,,
1.188968300819397,54.21372991967871,,
1.3840982913970947,54.184375,,
1.2154624462127686,54.18949203187251,,
1.1372907161712646,54.19146825396825,,
1.2473421096801758,54.20578063241107,,
1.2745485305786133,54.210752952755904,,
1.2516000270843506,54.20343137254902,,
1.146497130393982,54.2327880859375,,
1.1565018892288208,54.25887645914397,,
1.2381869554519653,54.25750968992248,,
1.361742615699768,54.24710424710425,,
1.1971137523651123,54.26983173076923,,
1.3720011711120605,54.25945881226053,,
1.3254863023757935,54.264074427480914,,
1.3003162145614624,54.28053707224335,,
1.260555624961853,54.30575284090909,,
1.2824320793151855,54.304245283018865,,
1.2412840127944946,54.3203712406015,,
1.3628790378570557,54.28078183520599,,
1.0949468612670898,54.3056203358209,,
1.3417041301727295,54.27799721189591,,
1.1006873846054077,54.30266203703704,,
1.1889331340789795,54.3184963099631,,
1.1933237314224243,54.345703125,,
1.3454793691635132,54.33550824175824,,
1.2875479459762573,54.34534671532847,,
1.3333141803741455,54.31818181818182,,
1.3629634380340576,54.319519927536234,,
1.1380927562713623,54.32648916967509,,
1.4004740715026855,54.31654676258993,,
1.0656371116638184,54.33187724014337,,
1.279676079750061,54.31919642857143,,
1.244464635848999,54.31216637010676,,
1.231637716293335,54.32457890070922,,
1.1947656869888306,54.33414310954063,,
1.217869758605957,54.34088908450704,,
1.1166014671325684,54.36951754385965,,
1.4195858240127563,54.33238636363637,,
1.3179020881652832,54.35267857142857,,
1.1909822225570679,54.348415798611114,,
1.3789575099945068,54.33607266435986,,
1.1185144186019897,54.35614224137931,,
1.1816275119781494,54.36533505154639,,
1.553124189376831,54.35841181506849,,
1.389312982559204,54.330204778157,,
1.0970118045806885,54.33939200680272,,
1.261104702949524,54.34322033898305,,
1.3701549768447876,54.31798986486486,,
1.1708886623382568,54.32975589225589,,
1.320624828338623,54.32309144295302,,
1.2590725421905518,54.33214882943144,,
1.3815500736236572,54.3125,,
1.1795272827148438,54.331914451827245,,
1.2797865867614746,54.33309188741722,,
1.4253028631210327,54.31363448844885,,
1.2298800945281982,54.28916529605263,,
1.251662254333496,54.29047131147541,,
1.3277050256729126,54.27645016339869,,
1.096444845199585,54.28796824104234,,
1.2444374561309814,54.29941152597402,,
1.3839300870895386,54.288025889967635,,
1.247170329093933,54.274193548387096,,
1.2403651475906372,54.2780345659164,,
1.3507397174835205,54.27183493589744,,
1.2252269983291626,54.2756589456869,,
1.3136695623397827,54.25955414012739,,
1.3349578380584717,54.24355158730159,,
1.088963508605957,54.25237341772152,,
1.370029091835022,54.25128154574133,,
1.1556553840637207,54.257566823899374,,
1.4390722513198853,54.25156739811912,,
1.366093635559082,54.24072265625,,
1.3217943906784058,54.220210280373834,,
1.1452142000198364,54.23379270186335,,
1.2479816675186157,54.24729102167183,,
1.3434054851531982,54.229359567901234,,
1.2382688522338867,54.25240384615385,,
1.197661280632019,54.24894555214724,,
1.4555397033691406,54.233562691131496,,
1.506360650062561,54.21112804878049,,
1.17295503616333,54.22919832826748,,
1.202993392944336,54.23532196969697,,
1.3076684474945068,54.234327794561935,,
1.2430360317230225,54.23098644578313,,
1.5372998714447021,54.213588588588586,,
1.2852307558059692,54.21266841317365,,
1.2281213998794556,54.22108208955224,,
1.1435201168060303,54.245721726190474,,
1.3808999061584473,54.22153189910979,,
1.1083189249038696,54.239090236686394,,
1.1315721273422241,54.251935840707965,,
1.3862690925598145,54.23483455882353,,
1.1516793966293335,54.243035190615835,,
1.1790564060211182,54.27403143274854,,
1.2735600471496582,54.282069970845484,,
1.2488356828689575,54.28551962209303,,
1.3108338117599487,54.286684782608695,,
1.2716374397277832,54.28784320809248,,
1.3809870481491089,54.268731988472624,,
1.396267294883728,54.26993534482759,,
1.2266864776611328,54.28008595988538,,
1.2413842678070068,54.27455357142857,,
1.262825846672058,54.24679487179487,,
1.194181203842163,54.26358309659091,,
1.3372536897659302,54.26257082152974,,
1.3822532892227173,54.25715042372882,,
1.2199140787124634,54.25396126760563,,
1.2246983051300049,54.24859550561798,,
1.1274631023406982,54.249824929971986,,
1.2078593969345093,54.26195879888268,,
1.3509641885757446,54.256615598885794,,
1.2925204038619995,54.25347222222222,,
1.2270058393478394,54.2590027700831,,
1.1619664430618286,54.27745165745856,,
1.3359304666519165,54.257059228650135,,
1.2126219272613525,54.271119505494504,,
1.2583078145980835,54.27654109589041,,
1.0809214115142822,54.296875,,
1.1851173639297485,54.287295640326974,,
1.4085326194763184,54.28626019021739,,
1.217437744140625,54.297933604336045,,
1.244605541229248,54.28420608108108,,
1.371817946434021,54.28739892183288,,
1.3722803592681885,54.284274193548384,,
1.1806224584579468,54.289544235924936,,
1.1593247652053833,54.296875,,
1.339938998222351,54.291666666666664,,
1.2378257513046265,54.29271941489362,,
1.2608217000961304,54.29583885941645,,
1.2707066535949707,54.3030753968254,,
1.283508539199829,54.30821240105541,,
1.2104872465133667,54.317434210526315,,
1.285373568534851,54.30815288713911,,
1.278777837753296,54.30301047120419,,
1.1989723443984985,54.293815274151434,,
1.202700138092041,54.30908203125,,
1.1692339181900024,54.3161525974026,,
1.3231207132339478,54.31104274611399,,
1.2586643695831299,54.30595930232558,,
1.341416597366333,54.310969716494846,,
1.4773660898208618,54.279803984575835,,
1.085002064704895,54.296875,,
1.2994027137756348,54.3,,
1.1742885112762451,64.0625,,
1.14628267288208,62.890625,,
1.0468354225158691,61.71875,,
1.319455862045288,59.375,,
1.3023990392684937,58.125,,
1.1845592260360718,58.854166666666664,,
1.276826024055481,57.700892857142854,,
1.2713546752929688,58.30078125,,
1.2781901359558105,58.24652777777778,,
1.281443476676941,57.65625,,
1.300032138824463,57.31534090909091,,
1.4693868160247803,56.25,,
1.182698369026184,56.12980769230769,,
1.3283811807632446,55.859375,,
1.295076608657837,55.520833333333336,,
1.2704994678497314,55.517578125,,
1.2902644872665405,55.46875,,
1.1152148246765137,55.42534722222222,,
1.1723402738571167,55.38651315789474,,
1.252489686012268,55.234375,,
1.2520736455917358,55.245535714285715,,
1.199934482574463,55.46875,,
1.069404125213623,55.84239130434783,,
1.335091233253479,55.924479166666664,,
1.3965176343917847,55.84375,,
1.286697506904602,55.73918269230769,,
1.457767128944397,55.324074074074076,,
1.3386659622192383,55.050223214285715,,
1.282315969467163,54.956896551724135,,
1.0649563074111938,55.130208333333336,,
1.2107372283935547,55.16633064516129,,
1.201985478401184,55.17578125,,
1.2226746082305908,55.11363636363637,,
1.1124053001403809,55.26194852941177,,
1.2642836570739746,55.044642857142854,,
1.3502871990203857,54.92621527777778,,
1.3819373846054077,54.79307432432432,,
1.2683125734329224,54.87253289473684,,
1.3263638019561768,54.787660256410255,,
1.3035337924957275,54.66796875,,
1.3164563179016113,54.573170731707314,,
1.0946818590164185,54.76190476190476,,
1.3923521041870117,54.669331395348834,,
1.2454136610031128,54.58096590909091,,
1.341090202331543,54.548611111111114,,
1.0788307189941406,54.72146739130435,,
1.5447711944580078,54.587765957446805,,
1.2671775817871094,54.508463541666664,,
1.158882737159729,54.59183673469388,,
1.2123465538024902,54.578125,,
1.285606026649475,54.6109068627451,,
1.2224907875061035,54.65745192307692,,
