LN_train_loss,LN_train_acc,LN_test_loss,LN_test_acc
1.4914532899856567,44.3359375,,
1.7060489654541016,43.923611111111114,,
1.3648794889450073,44.84375,,
1.429128885269165,44.95738636363637,,
1.4622470140457153,45.768229166666664,,
1.5127028226852417,46.15384615384615,,
1.6693968772888184,45.64732142857143,,
1.4700136184692383,45.208333333333336,,
1.3702309131622314,45.41015625,,
1.3281720876693726,45.955882352941174,,
1.4334450960159302,45.920138888888886,,
1.6868157386779785,45.88815789473684,,
1.6500120162963867,45.78125,,
1.6207176446914673,45.535714285714285,,
1.5676946640014648,45.09943181818182,,
1.487760066986084,45.00679347826087,,
1.4758113622665405,45.084635416666664,,
1.583465337753296,45.0625,,
1.4441301822662354,45.16225961538461,,
1.6549550294876099,44.820601851851855,,
1.5140470266342163,44.754464285714285,,
1.4670065641403198,44.827586206896555,,
1.8221417665481567,44.427083333333336,,
1.4474389553070068,44.556451612903224,,
1.5259441137313843,44.4091796875,,
1.66353178024292,44.29450757575758,,
1.4726053476333618,44.278492647058826,,
1.4007272720336914,44.55357142857143,,
1.5061596632003784,44.357638888888886,,
1.5681079626083374,44.36233108108108,,
1.4192346334457397,44.30509868421053,,
1.531205177307129,44.250801282051285,,
1.5328011512756348,44.31640625,,
1.5819851160049438,44.28353658536585,,
1.532260537147522,44.363839285714285,,
1.5563853979110718,44.34956395348837,,
1.4726617336273193,44.38920454545455,,
1.4534575939178467,44.46180555555556,,
1.4974538087844849,44.54823369565217,,
1.7732869386672974,44.36502659574468,,
1.3827219009399414,44.498697916666664,,
1.5882079601287842,44.46747448979592,,
1.8378201723098755,44.359375,,
1.5841894149780273,44.270833333333336,,
1.4442991018295288,44.32091346153846,,
1.5485315322875977,44.280660377358494,,
1.8008335828781128,44.18402777777778,,
1.4765198230743408,44.26136363636363,,
1.5200538635253906,44.266183035714285,,
1.518267035484314,44.33936403508772,,
1.6235285997390747,44.3292025862069,,
1.5694313049316406,44.33262711864407,,
1.5401657819747925,44.21875,,
1.573336124420166,44.10860655737705,,
1.6637221574783325,43.926411290322584,,
1.5239832401275635,43.923611111111114,,
1.5837366580963135,43.9697265625,,
1.6658235788345337,43.83413461538461,,
1.5073682069778442,43.92755681818182,,
1.4321308135986328,43.95988805970149,,
1.5696468353271484,43.99126838235294,,
1.6733832359313965,43.953804347826086,,
1.4700654745101929,44.04017857142857,,
1.3922672271728516,44.157130281690144,,
1.397812843322754,44.205729166666664,,
1.6056033372879028,44.14597602739726,,
1.510891079902649,44.214527027027025,,
1.5616257190704346,44.166666666666664,,
1.6237001419067383,44.09950657894737,,
1.6795601844787598,44.013798701298704,,
1.4602030515670776,43.96033653846154,,
1.4945186376571655,43.997231012658226,,
1.4775400161743164,44.033203125,,
1.5143887996673584,43.9525462962963,,
1.4862006902694702,43.9500762195122,,
1.6097776889801025,43.93825301204819,,
1.4467086791992188,43.96391369047619,,
1.5373008251190186,43.91544117647059,,
1.4860106706619263,43.85901162790697,,
1.5419857501983643,43.88469827586207,,
1.4855842590332031,43.87428977272727,,
1.5908812284469604,43.85533707865169,,
1.7100478410720825,43.81944444444444,,
1.413863182067871,43.878777472527474,,
1.630753755569458,43.817934782608695,,
1.4364084005355835,43.86760752688172,,
1.433289885520935,43.91622340425532,,
1.4987431764602661,43.90625,,
1.5565341711044312,43.888346354166664,,
1.5626122951507568,43.870811855670105,,
1.5594850778579712,43.84566326530612,,
1.44545578956604,43.915719696969695,,
1.692440390586853,43.8203125,,
1.4034662246704102,43.85055693069307,,
1.5934977531433105,43.841911764705884,,
1.6045217514038086,43.74241504854369,,
1.4147510528564453,43.78756009615385,,
1.6378121376037598,43.757440476190474,,
1.522611379623413,43.720518867924525,,
1.4088231325149536,43.75730140186916,,
1.458770751953125,43.764467592592595,,
1.433059811592102,43.79300458715596,,
1.6652867794036865,43.75,,
1.4700013399124146,43.72888513513514,,
1.556530475616455,43.687220982142854,,
1.4707225561141968,43.729258849557525,,
1.2939298152923584,43.79111842105263,,
1.5802199840545654,43.77038043478261,,
1.6178635358810425,43.72979525862069,,
1.580649971961975,43.67654914529915,,
1.545467495918274,43.71027542372882,,
1.480507731437683,43.67778361344538,,
1.5343390703201294,43.65234375,,
1.3684008121490479,43.69189049586777,,
1.5759614706039429,43.69236680327869,,
1.5187036991119385,43.72459349593496,,
1.4938933849334717,43.74369959677419,,
1.5193809270858765,43.75,,
1.7385584115982056,43.71899801587302,,
1.358689785003662,43.78075787401575,,
1.4772007465362549,43.817138671875,,
1.4924870729446411,43.85295542635659,,
1.5684741735458374,43.87019230769231,,
1.503009557723999,43.905057251908396,,
1.4201737642288208,43.9453125,,
1.4240975379943848,43.99083646616541,,
1.5436811447143555,44.000699626865675,,
1.4221112728118896,44.0162037037037,,
1.4183322191238403,44.025735294117645,,
1.5381989479064941,44.00661496350365,,
1.4562495946884155,44.05570652173913,,
1.3984956741333008,44.11533273381295,,
1.4231427907943726,44.1015625,,
1.2991633415222168,44.14339539007092,,
1.6231344938278198,44.10761443661972,,
1.5175955295562744,44.14881993006993,,
1.5716007947921753,44.15147569444444,,
1.5442863702774048,44.14331896551724,,
1.494835376739502,44.17273116438356,,
1.5106467008590698,44.18048469387755,,
1.518284559249878,44.177576013513516,,
1.476302981376648,44.17470637583892,,
1.4667346477508545,44.177083333333336,,
1.4085341691970825,44.22599337748344,,
1.3391938209533691,44.28453947368421,,
1.4693934917449951,44.28104575163399,,
1.538338541984558,44.262378246753244,,
1.2931228876113892,44.314516129032256,,
1.4764411449432373,44.28585737179487,,
1.4937419891357422,44.28742038216561,,
1.592110276222229,44.25929588607595,,
1.2839988470077515,44.31014150943396,,
1.6071012020111084,44.3359375,,
1.4781512022018433,44.35170807453416,,
1.3592543601989746,44.38175154320987,,
1.4127217531204224,44.4114263803681,,
1.612067461013794,44.359756097560975,,
1.411509394645691,44.40340909090909,,
1.4009934663772583,44.4371234939759,,
1.5023503303527832,44.45172155688623,,
1.3537306785583496,44.47079613095238,,
1.573388934135437,44.45266272189349,,
1.4324318170547485,44.494485294117645,,
1.4776362180709839,44.52211257309941,,
1.5849475860595703,44.52216569767442,,
1.520826816558838,44.51770231213873,,
1.336303949356079,44.55818965517241,,
1.5678462982177734,44.58482142857143,,
1.5832526683807373,44.55788352272727,,
1.5497663021087646,44.56656073446328,,
1.364665150642395,44.597085674157306,,
1.5679888725280762,44.59235335195531,,
1.4101415872573853,44.60069444444444,,
1.4488970041275024,44.60894337016575,,
1.4695018529891968,44.61710164835165,,
1.3060613870620728,44.650785519125684,,
1.3035011291503906,44.67136548913044,,
1.4242419004440308,44.66638513513514,,
1.5432682037353516,44.69506048387097,,
1.5857042074203491,44.69418449197861,,
1.5425777435302734,44.6766954787234,,
1.4729686975479126,44.675925925925924,,
1.5433598756790161,44.666940789473685,,
1.5532915592193604,44.666230366492144,,
1.4381603002548218,44.71435546875,,
1.4075119495391846,44.737694300518136,,
1.5585585832595825,44.71649484536083,,
1.5038907527923584,44.71153846153846,,
1.4315179586410522,44.7265625,,
1.4719985723495483,44.74143401015228,,
1.7860554456710815,44.72064393939394,,
1.3916845321655273,44.74324748743719,,
1.5801397562026978,44.7109375,,
1.5401731729507446,44.69838308457712,,
1.5049200057983398,44.70142326732673,,
1.5033857822418213,44.71213054187192,,
1.4065427780151367,44.72273284313726,,
1.5560115575790405,44.6875,,
1.4254260063171387,44.70570388349515,,
1.4546968936920166,44.71240942028985,,
1.3640687465667725,44.74158653846154,,
1.4385499954223633,44.774222488038276,,
1.3675169944763184,44.78794642857143,,
1.408720850944519,44.79783767772512,,
1.5649534463882446,44.75235849056604,,
1.556244134902954,44.75132042253521,,
1.3890081644058228,44.7794976635514,,
1.4762914180755615,44.78561046511628,,
1.5249910354614258,44.76996527777778,,
1.5591157674789429,44.77966589861751,,
1.5944287776947021,44.767775229357795,,
1.391237735748291,44.78453196347032,,
1.4846323728561401,44.75852272727273,,
1.5553861856460571,44.73981900452489,,
1.4538195133209229,44.74943693693694,,
1.5430713891983032,44.74145179372197,,
1.5173341035842896,44.754464285714285,,
1.4473862648010254,44.77430555555556,,
1.5007078647613525,44.762859513274336,,
1.5542711019515991,44.779047356828194,,
1.3487776517868042,44.82250548245614,,
1.4742240905761719,44.80417576419214,,
1.3452290296554565,44.833559782608695,,
1.4201946258544922,44.84916125541125,,
1.4681274890899658,44.837688577586206,,
1.4921115636825562,44.85649141630901,,
1.5184797048568726,44.85844017094017,,
1.5893913507461548,44.84375,,
1.3997713327407837,44.86890889830509,,
1.4278042316436768,44.907041139240505,,
1.5935289859771729,44.89561449579832,,
1.4715149402618408,44.88755230125523,,
1.4718260765075684,44.892578125,,
1.6166350841522217,44.871628630705395,,
1.5558557510375977,44.85085227272727,,
1.5840299129486084,44.84953703703704,,
1.4003318548202515,44.87064549180328,,
1.5178451538085938,44.869260204081634,,
1.5106486082077026,44.871061991869915,,
1.3569515943527222,44.913967611336034,,
1.572616696357727,44.91557459677419,,
1.446607232093811,44.9234437751004,,
1.5462989807128906,44.921875,,
1.5033708810806274,44.91098107569721,,
1.3309262990951538,44.94047619047619,,
1.5890700817108154,44.923418972332016,,
1.5054824352264404,44.92802657480315,,
1.6289812326431274,44.90196078431372,,
1.4653940200805664,44.90966796875,,
1.4994450807571411,44.929474708171206,,
1.5334498882293701,44.9249031007752,,
1.6680887937545776,44.88115347490348,,
1.5184848308563232,44.88581730769231,,
1.397309422492981,44.88745210727969,,
1.3741477727890015,44.915911259541986,,
1.4782804250717163,44.9203897338403,,
1.5018970966339111,44.921875,,
1.468653678894043,44.93514150943396,,
1.5682295560836792,44.91893796992481,,
1.6264066696166992,44.920411985018724,,
1.4860204458236694,44.921875,,
1.506865382194519,44.93203996282528,,
1.4895011186599731,44.96238425925926,,
1.541637659072876,44.95214483394834,,
1.5088597536087036,44.964958639705884,,
1.4073576927185059,44.97195512820513,,
1.462220311164856,44.98460310218978,,
1.4657108783721924,45.00852272727273,,
1.380782961845398,45.018115942028984,,
1.4108015298843384,45.050203068592054,,
1.4849379062652588,45.04833633093525,,
1.586480736732483,45.029681899641574,,
1.4444518089294434,45.027901785714285,,
1.5244956016540527,45.042815836298935,,
1.525211215019226,45.02714982269504,,
1.3962838649749756,45.047482332155475,,
1.5021603107452393,45.056668133802816,,
1.3463917970657349,45.08223684210526,,
1.4954347610473633,45.08850524475525,,
1.5235167741775513,45.07567508710802,,
1.540459156036377,45.076497395833336,,
1.4211704730987549,45.085423875432525,,
1.3517706394195557,45.09967672413793,,
1.5929603576660156,45.08966924398626,,
1.5221670866012573,45.08775684931507,,
1.5757274627685547,45.083191126279864,,
1.5394474267959595,45.07865646258504,,
1.6572932004928589,45.05296610169491,,
1.436057686805725,45.069679054054056,,
1.436742901802063,45.08101851851852,,
1.464902639389038,45.09228187919463,,
1.388250470161438,45.12959866220736,,
1.5710653066635132,45.114583333333336,,
1.3366849422454834,45.13081395348837,,
1.5148030519485474,45.123654801324506,,
1.5306859016418457,45.1371699669967,,
1.5975226163864136,45.130037006578945,,
1.4997063875198364,45.138319672131146,,
1.6342414617538452,45.12612336601307,,
1.4487838745117188,45.134364820846905,,
1.4793343544006348,45.14255275974026,,
1.4734290838241577,45.15068770226537,,
1.6104440689086914,45.12096774193548,,
1.4205824136734009,45.11153536977492,,
1.4083024263381958,45.13221153846154,,
1.632005214691162,45.10782747603834,,
1.643325686454773,45.09106289808917,,
1.5503957271575928,45.06944444444444,,
1.591870665550232,45.060324367088604,,
1.6114236116409302,45.03154574132492,,
1.4413399696350098,45.02260220125786,,
1.4445041418075562,45.025960031347964,,
1.5111972093582153,45.02685546875,,
1.5638302564620972,45.037480529595015,,
1.4864693880081177,45.033482142857146,,
1.596400499343872,45.00048374613003,,
1.5261950492858887,44.989390432098766,,
1.514865517616272,44.99519230769231,,
1.4526594877243042,44.98897622699386,,
1.4761744737625122,44.98040902140673,,
1.362754225730896,44.988567073170735,,
1.5312440395355225,44.97292933130699,,
1.3742215633392334,44.98106060606061,,
1.4553431272506714,44.982061933534744,,
1.4601174592971802,44.98305722891566,,
1.367313265800476,44.99812312312312,,
1.416933298110962,45.00374251497006,,
1.644875407218933,44.99533582089552,,
1.4757087230682373,44.97767857142857,,
1.4993071556091309,44.978672106824924,,
1.495861530303955,44.98890532544379,,
1.4352015256881714,45.00138274336283,,
1.632348656654358,44.99080882352941,,
1.6645656824111938,44.975714809384165,,
1.3840606212615967,44.981268274853804,,
1.4917761087417603,45.002733236151606,,
1.6092966794967651,44.99227834302326,,
1.3554761409759521,45.0,,
1.4941836595535278,45.00541907514451,,
1.5596187114715576,44.997298270893374,,
1.3815925121307373,45.02514367816092,,
1.409156322479248,45.04163681948424,,
1.4771103858947754,45.035714285714285,,
1.3899469375610352,45.054309116809115,,
1.5787376165390015,45.03728693181818,,
1.5194742679595947,45.04691926345609,,
1.472194790840149,45.052083333333336,,
1.5889675617218018,45.02420774647887,,
1.519775152206421,45.03379564606742,,
1.3929877281188965,45.02363445378151,,
1.3488092422485352,45.03753491620112,,
1.4794939756393433,45.03177228412256,,
1.5474086999893188,45.01519097222222,,
1.5639365911483765,45.01601454293629,,
1.467766284942627,45.025466160220994,,
1.4619230031967163,45.024104683195596,,
1.5687456130981445,45.02704326923077,,
1.459544062614441,45.034246575342465,,
1.4839091300964355,45.02433401639344,,
1.5446428060531616,45.02724795640327,,
1.6927869319915771,45.01528532608695,,
1.5459271669387817,45.013973577235774,,
1.4699897766113281,45.00633445945946,,
1.6108375787734985,44.99241913746631,,
1.7159104347229004,44.96807795698925,,
1.6098549365997314,44.95015080428954,,
1.4042670726776123,44.96365307486631,,
1.3499257564544678,44.983333333333334,,
1.498997688293457,44.98420877659574,,
1.3551734685897827,44.99958554376658,,
1.611729621887207,44.97767857142857,,
1.5115636587142944,44.997114116094984,,
1.4818379878997803,45.016447368421055,,
1.4283709526062012,45.019274934383205,,
1.523228406906128,45.02208769633508,,
1.5327630043029785,45.01264686684073,,
1.4180939197540283,45.023600260416664,,
1.3354787826538086,45.03652597402598,,
1.4529699087142944,45.04736075129534,,
1.7298564910888672,45.025839793281655,,
1.5394600629806519,45.014497422680414,,
1.4248303174972534,45.03133033419023,,
1.4483413696289062,45.03605769230769,,
1.4187432527542114,45.05,,
1.4055768251419067,48.4375,,
1.4600651264190674,47.265625,,
1.6843239068984985,44.270833333333336,,
1.3844213485717773,44.140625,,
1.622050404548645,43.59375,,
1.459498643875122,44.53125,,
1.6136560440063477,43.75,,
1.4560391902923584,43.84765625,,
1.4520083665847778,45.138888888888886,,
1.2438174486160278,45.703125,,
1.5068788528442383,45.52556818181818,,
1.6902819871902466,44.53125,,
1.5782945156097412,44.29086538461539,,
1.418340802192688,44.419642857142854,,
1.4258272647857666,44.635416666666664,,
1.4070714712142944,44.7265625,,
1.6846661567687988,44.806985294117645,,
1.5763195753097534,44.83506944444444,,
1.4570207595825195,44.942434210526315,,
1.5143282413482666,45.0,,
1.5607120990753174,44.791666666666664,,
1.457910180091858,44.77982954545455,,
1.4085800647735596,44.90489130434783,,
1.411463975906372,44.986979166666664,,
1.4032613039016724,45.0,,
1.5875182151794434,44.89182692307692,,
1.4095746278762817,45.08101851851852,,
1.2392075061798096,45.340401785714285,,
1.4809890985488892,45.33943965517241,,
1.4869643449783325,45.338541666666664,,
1.421796202659607,45.43850806451613,,
1.4435679912567139,45.41015625,,
1.5211327075958252,45.265151515151516,,
1.4517055749893188,45.26654411764706,,
1.3530166149139404,45.558035714285715,,
1.3969972133636475,45.724826388888886,,
1.5567541122436523,45.544763513513516,,
1.3908169269561768,45.641447368421055,,
1.4340002536773682,45.65304487179487,,
