GN8_train_loss,GN8_train_acc,GN8_test_loss,GN8_test_acc
1.7240643501281738,32.63323300283286,,
1.7254215478897095,32.6513947740113,,
1.8791781663894653,32.62544014084507,,
1.6857259273529053,32.636938202247194,,
1.6965117454528809,32.64618347338936,,
1.8573071956634521,32.6575593575419,,
1.6973527669906616,32.68192896935933,,
1.7341433763504028,32.682291666666664,,
1.693039059638977,32.69563711911357,,
1.6657501459121704,32.71106698895028,,
1.7549185752868652,32.72856404958678,,
1.6394821405410767,32.72664835164835,,
1.7956297397613525,32.72046232876713,,
1.812361717224121,32.71217554644809,,
1.7186729907989502,32.727350136239785,,
1.7626137733459473,32.733950407608695,,
1.7377655506134033,32.75321815718157,,
1.731705665588379,32.76182432432432,,
1.7120715379714966,32.77248989218329,,
1.6387580633163452,32.80619959677419,,
1.7311184406280518,32.81878351206434,,
1.6631050109863281,32.81876671122995,,
1.9167639017105103,32.802083333333336,,
1.8371261358261108,32.806266622340424,,
1.6935803890228271,32.822861405835546,,
1.7251864671707153,32.83110119047619,,
1.5911023616790771,32.87021767810026,,
1.664131760597229,32.8967927631579,,
1.7838160991668701,32.888369422572175,,
1.7063746452331543,32.90248691099477,,
1.8355056047439575,32.91041122715405,,
1.6197035312652588,32.932535807291664,,
1.7013897895812988,32.94845779220779,,
1.9995286464691162,32.921794041450774,,
1.6464213132858276,32.94169896640827,,
1.7251225709915161,32.949420103092784,,
1.8552839756011963,32.955093187660665,,
1.8914600610733032,32.95472756410256,,
1.7405939102172852,32.968,,
1.766353964805603,35.9375,,
1.6787875890731812,37.5,,
1.6941648721694946,36.979166666666664,,
1.7414289712905884,35.3515625,,
1.6780595779418945,36.40625,,
1.7604166269302368,35.286458333333336,,
1.6189498901367188,36.38392857142857,,
1.6658035516738892,37.59765625,,
1.6613938808441162,37.239583333333336,,
1.7083861827850342,37.34375,,
1.682299256324768,37.35795454545455,,
1.590144157409668,37.5,,
1.7405893802642822,37.25961538461539,,
1.6093895435333252,37.723214285714285,,
1.582258939743042,37.760416666666664,,
1.723584771156311,37.548828125,,
1.677140235900879,37.31617647058823,,
1.5593818426132202,37.58680555555556,,
1.763959527015686,37.33552631578947,,
1.751231074333191,37.5390625,,
1.610590934753418,37.723214285714285,,
1.590752124786377,37.71306818181818,,
1.8398327827453613,37.36413043478261,,
1.6881643533706665,37.337239583333336,,
1.7046563625335693,37.4375,,
1.7381041049957275,37.43990384615385,,
1.6577529907226562,37.26851851851852,,
1.5750998258590698,37.416294642857146,,
1.6611135005950928,37.5,,
1.6574512720108032,37.578125,,
1.5780205726623535,37.676411290322584,,
1.7322328090667725,37.646484375,,
1.6289774179458618,37.71306818181818,,
1.6390208005905151,37.6608455882353,,
1.5803115367889404,37.857142857142854,,
1.8295897245407104,37.868923611111114,,
1.5932725667953491,38.070101351351354,,
1.7882269620895386,37.911184210526315,,
1.5522304773330688,38.04086538461539,,
1.6799204349517822,38.10546875,,
1.665335774421692,38.205030487804876,,
1.680998682975769,38.26264880952381,,
1.7233316898345947,38.299418604651166,,
1.8094637393951416,38.22798295454545,,
1.6514853239059448,38.24652777777778,,
1.5944072008132935,38.349184782608695,,
1.7170122861862183,38.41422872340426,,
1.7131402492523193,38.313802083333336,,
1.5234172344207764,38.48852040816327,,
1.6335997581481934,38.546875,,
1.6847385168075562,38.67953431372549,,
1.6255625486373901,38.73197115384615,,
1.730218768119812,38.63502358490566,,
1.558269739151001,38.802083333333336,,
1.5922116041183472,38.83522727272727,,
1.7290804386138916,38.71372767857143,,
1.6181451082229614,38.78837719298246,,
1.5670939683914185,38.833512931034484,,
1.5852453708648682,38.89036016949152,,
1.7480252981185913,38.723958333333336,,
1.7048907279968262,38.79354508196721,,
1.7221977710723877,38.74747983870968,,
1.6855888366699219,38.71527777777778,,
1.8188252449035645,38.5986328125,,
1.8982173204421997,38.50961538461539,,
1.5675300359725952,38.63636363636363,,
1.817960262298584,38.526119402985074,,
1.7392812967300415,38.40762867647059,,
1.6764856576919556,38.41711956521739,,
1.6986323595046997,38.370535714285715,,
1.690748691558838,38.38028169014085,,
1.5040342807769775,38.509114583333336,,
1.716774344444275,38.559503424657535,,
1.7552462816238403,38.492398648648646,,
1.736702561378479,38.385416666666664,,
1.6879284381866455,38.38404605263158,,
1.9089659452438354,38.26095779220779,,
1.6793633699417114,38.26121794871795,,
1.6293835639953613,38.31091772151899,,
1.7394388914108276,38.26171875,,
1.7139253616333008,38.31018518518518,,
1.809486985206604,38.26219512195122,,
1.748311996459961,38.25301204819277,,
1.817684531211853,38.16034226190476,,
1.7659995555877686,38.106617647058826,,
1.6581692695617676,38.12681686046512,,
1.5728505849838257,38.17349137931034,,
1.6478357315063477,38.14808238636363,,
1.6412832736968994,38.12324438202247,,
1.6722424030303955,38.142361111111114,,
1.7160286903381348,38.143887362637365,,
1.5459644794464111,38.22180706521739,,
1.6942167282104492,38.20564516129032,,
1.7263065576553345,38.189827127659576,,
1.688348412513733,38.13322368421053,,
1.736108660697937,38.094075520833336,,
1.7473194599151611,38.063788659793815,,
1.6102429628372192,38.089923469387756,,
1.643327236175537,38.0602904040404,,
1.5852099657058716,38.0703125,,
1.6068577766418457,38.11107673267327,,
1.5748038291931152,38.151041666666664,,
1.9357130527496338,38.06128640776699,,
1.662847638130188,38.07842548076923,,
1.4549193382263184,38.117559523809526,,
1.5644261837005615,38.119103773584904,,
1.6625499725341797,38.11331775700935,,
1.7919365167617798,38.035300925925924,,
1.8317245244979858,38.0088876146789,,
1.6066826581954956,38.02556818181818,,
1.617431402206421,38.034909909909906,,
1.6059409379959106,38.023158482142854,,
1.6687105894088745,38.025442477876105,,
1.6200777292251587,38.05509868421053,,
1.5483770370483398,38.09782608695652,,
1.635709524154663,38.15328663793103,,
1.5002049207687378,38.22115384615385,,
1.7061768770217896,38.188559322033896,,
1.7105785608291626,38.163077731092436,,
1.6692373752593994,38.196614583333336,,
1.5534627437591553,38.24251033057851,,
1.6523720026016235,38.29405737704918,,
1.7176564931869507,38.30665650406504,,
1.6708335876464844,38.300151209677416,,
1.5144309997558594,38.3375,,
1.5902810096740723,38.33705357142857,,
1.4711799621582031,38.367372047244096,,
1.6223196983337402,38.37890625,,
1.65744948387146,38.414486434108525,,
1.5070595741271973,38.49158653846154,,
1.5585432052612305,38.53172709923664,,
1.659409523010254,38.50023674242424,,
1.7506577968597412,38.46921992481203,,
1.6499810218811035,38.4794776119403,,
1.5896923542022705,38.47800925925926,,
1.5812482833862305,38.4765625,,
1.5988038778305054,38.49794708029197,,
1.744788646697998,38.50769927536232,,
1.7445162534713745,38.51169064748201,,
1.6135497093200684,38.504464285714285,,
1.564623475074768,38.49734042553192,,
1.52379310131073,38.567341549295776,,
1.5157132148742676,38.58173076923077,,
1.4759057760238647,38.66644965277778,,
1.7602123022079468,38.66918103448276,,
1.55751371383667,38.725385273972606,,
1.6690974235534668,38.75956632653061,,
1.773430585861206,38.708826013513516,,
1.76981782913208,38.69022651006711,,
1.6106550693511963,38.708333333333336,,
1.6762131452560425,38.71585264900662,,
1.7841060161590576,38.67701480263158,,
1.6480722427368164,38.69485294117647,,
1.7380704879760742,38.68709415584416,,
1.6906002759933472,38.67943548387097,,
1.6437873840332031,38.7119391025641,,
1.5872365236282349,38.714171974522294,,
1.5686209201812744,38.74604430379747,,
1.5868891477584839,38.7873427672956,,
1.8826618194580078,38.740234375,,
1.500838041305542,38.805318322981364,,
1.6583329439163208,38.79243827160494,,
1.648411750793457,38.78450920245399,,
1.803816795349121,38.72903963414634,,
1.6806477308273315,38.697916666666664,,
1.7439563274383545,38.66716867469879,,
1.480095624923706,38.70696107784431,,
1.6508679389953613,38.69047619047619,,
1.7138159275054932,38.678809171597635,,
1.5737909078598022,38.69944852941177,,
1.5858879089355469,38.728983918128655,,
1.6581501960754395,38.70367005813954,,
1.6206109523773193,38.72832369942196,,
1.6596283912658691,38.74371408045977,,
1.5860414505004883,38.767857142857146,,
1.5046467781066895,38.82279829545455,,
1.704246997833252,38.83739406779661,,
1.783400058746338,38.83426966292135,,
1.668168544769287,38.8268156424581,,
1.7602874040603638,38.82378472222222,,
1.6894587278366089,38.812154696132595,,
1.5989480018615723,38.8178228021978,,
1.777286171913147,38.810621584699454,,
1.7145779132843018,38.799252717391305,,
1.570937991142273,38.84712837837838,,
1.7654800415039062,38.810483870967744,,
1.5861554145812988,38.85778743315508,,
1.4513707160949707,38.912898936170215,,
1.6398614645004272,38.88475529100529,,
1.715421199798584,38.848684210526315,,
1.492279052734375,38.9029777486911,,
1.7058192491531372,38.899739583333336,,
1.6214146614074707,38.884391191709845,,
1.6041096448898315,38.925579896907216,,
1.6255861520767212,38.93028846153846,,
1.7014106512069702,38.926977040816325,,
1.6298608779907227,38.91973350253807,,
1.5810198783874512,38.94412878787879,,
1.5721795558929443,38.964353015075375,,
1.5849366188049316,38.98828125,,
1.7819900512695312,38.96532960199005,,
1.6596866846084595,38.958075495049506,,
1.6481027603149414,38.935498768472904,,
1.5020911693572998,38.970588235294116,,
1.6362478733062744,38.93673780487805,,
1.6020070314407349,38.95251820388349,,
1.6332718133926392,38.96059782608695,,
1.5292836427688599,39.00240384615385,,
1.6924896240234375,39.02511961722488,,
1.4956566095352173,39.051339285714285,,
1.732413411140442,39.04398696682465,,
1.7236897945404053,39.055129716981135,,
1.5909333229064941,39.10651408450704,,
1.6155242919921875,39.153767523364486,,
1.4801770448684692,39.18604651162791,,
1.6037174463272095,39.1673900462963,,
1.4945695400238037,39.18490783410138,,
1.739173412322998,39.15209288990825,,
1.6836175918579102,39.12314497716895,,
1.6923898458480835,39.13352272727273,,
1.6519588232040405,39.143806561085974,,
1.5887601375579834,39.136402027027025,,
1.6553301811218262,39.15008408071749,,
1.7371540069580078,39.12876674107143,,
1.7354811429977417,39.125,,
1.586398720741272,39.138550884955755,,
1.4433250427246094,39.16919052863436,,
1.5944818258285522,39.17214912280702,,
1.8221055269241333,39.13755458515284,,
1.6580592393875122,39.14402173913044,,
1.5929467678070068,39.160579004329,,
1.7365665435791016,39.1534213362069,,
1.551756501197815,39.17985515021459,,
1.5791035890579224,39.18269230769231,,
1.7355568408966064,39.17553191489362,,
1.5438629388809204,39.21477754237288,,
1.6423641443252563,39.22732067510549,,
1.608736515045166,39.21021533613445,,
1.5841361284255981,39.21286610878661,,
1.731789231300354,39.202473958333336,,
1.4244104623794556,39.22134336099585,,
1.596276879310608,39.24651342975206,,
1.5024452209472656,39.25218621399177,,
1.6967376470565796,39.2578125,,
1.5065398216247559,39.27933673469388,,
1.6406928300857544,39.265752032520325,,
1.7014750242233276,39.23013663967611,,
1.6468929052352905,39.232610887096776,,
1.5434975624084473,39.2570281124498,,
1.5978367328643799,39.2375,,
1.655556559562683,39.23991533864542,,
1.625543236732483,39.23301091269841,,
1.6658494472503662,39.22616106719368,,
1.6661968231201172,39.22551673228347,,
1.6434675455093384,39.200367647058826,,
1.5483874082565308,39.2181396484375,,
1.706968903541565,39.202334630350194,,
1.626221776008606,39.192708333333336,,
1.6007267236709595,39.20427123552123,,
1.5816619396209717,39.20372596153846,,
1.53806471824646,39.212164750957854,,
1.5204262733459473,39.25333969465649,,
1.7124643325805664,39.24370247148289,,
1.6162996292114258,39.24893465909091,,
1.5857566595077515,39.26591981132076,,
1.5811598300933838,39.27690319548872,,
1.6974170207977295,39.27610018726592,,
1.6581065654754639,39.27530317164179,,
1.6652717590332031,39.26870353159851,,
1.6264755725860596,39.26793981481482,,
1.6420249938964844,39.258533210332104,,
1.5677107572555542,39.25494025735294,,
1.7642202377319336,39.24278846153846,,
1.5341695547103882,39.262089416058394,,
1.7277084589004517,39.22727272727273,,
1.5315742492675781,39.24082880434783,,
1.6014134883880615,39.24864620938628,,
1.6517587900161743,39.245166366906474,,
1.5898478031158447,39.233310931899645,,
1.7010045051574707,39.23828125,,
1.6167410612106323,39.22931494661922,,
1.6060106754302979,39.242575354609926,,
1.5120924711227417,39.26954505300353,,
1.721561074256897,39.27706866197183,,
1.4938812255859375,39.28453947368421,,
1.4209338426589966,39.31107954545455,,
1.5599236488342285,39.31293554006969,,
1.6262073516845703,39.328342013888886,,
1.6799167394638062,39.33553200692042,,
1.6407737731933594,39.31573275862069,,
1.5094393491744995,39.36587199312715,,
1.6158034801483154,39.364833047945204,,
1.755828619003296,39.35046928327645,,
1.5218063592910767,39.349489795918366,,
1.5665949583053589,39.37764830508475,,
1.5714287757873535,39.397698479729726,,
1.6118041276931763,39.40446127946128,,
1.5796093940734863,39.39544882550336,,
1.5368731021881104,39.40217391304348,,
1.578342080116272,39.4140625,,
1.4976004362106323,39.42327657807309,,
1.620688796043396,39.4453642384106,,
1.6376696825027466,39.45957095709571,,
1.5415288209915161,39.481393914473685,,
1.6770585775375366,39.46209016393443,,
1.5420372486114502,39.49142156862745,,
1.5391674041748047,39.50274837133551,,
1.495669960975647,39.52414772727273,,
1.640553593635559,39.532766990291265,,
1.5127108097076416,39.53629032258065,,
1.7227598428726196,39.549839228295816,,
1.6351380348205566,39.563301282051285,,
1.5888341665267944,39.57667731629393,,
1.559567928314209,39.58996815286624,,
1.560801386833191,39.60069444444444,,
1.533578634262085,39.61382515822785,,
1.578290581703186,39.61701498422713,,
1.7431249618530273,39.615271226415096,,
1.725820541381836,39.59884404388715,,
1.6580233573913574,39.609375,,
1.5238813161849976,39.61253894080997,,
1.545902967453003,39.639945652173914,,
1.5935307741165161,39.65992647058823,,
1.5255746841430664,39.6460262345679,,
1.6477564573287964,39.64903846153846,,
1.6066713333129883,39.652032208588956,,
1.507035493850708,39.666953363914374,,
1.5435876846313477,39.674637957317074,,
1.6089553833007812,39.691774316109424,,
1.7104032039642334,39.675662878787875,,
1.5659970045089722,39.690332326283986,,
1.6111706495285034,39.69079442771084,,
1.574503779411316,39.693599849849846,,
1.5476634502410889,39.70340568862275,,
1.671958327293396,39.696828358208954,,
1.6525994539260864,39.69261532738095,,
1.5957895517349243,39.70001854599406,,
1.7090611457824707,39.6981323964497,,
1.6047639846801758,39.70086651917404,,
1.6506452560424805,39.69439338235294,,
1.6557536125183105,39.678793988269796,,
1.4576361179351807,39.706688596491226,,
1.5072120428085327,39.72075437317784,,
1.482110619544983,39.74609375,,
1.5842558145523071,39.75769927536232,,
1.686269760131836,39.75343208092485,,
1.486994981765747,39.77620677233429,,
1.566636562347412,39.769665948275865,,
1.5705583095550537,39.7788323782235,,
1.7382394075393677,39.770089285714285,,
1.6849730014801025,39.74804131054131,,
1.7568845748901367,39.74387428977273,,
1.6918919086456299,39.7485835694051,,
1.6569756269454956,39.751059322033896,,
1.7378017902374268,39.746919014084504,,
1.5435256958007812,39.747191011235955,,
1.6774160861968994,39.74308473389356,,
1.668238878250122,39.73463687150838,,
1.5998584032058716,39.71535515320334,,
1.446137547492981,39.739583333333336,,
1.4938418865203857,39.759349030470915,,
1.6493998765945435,39.75958218232044,,
1.3681366443634033,39.789944903581265,,
1.5922846794128418,39.80726304945055,,
1.6051641702651978,39.81164383561644,,
1.6596167087554932,39.80959699453552,,
1.4426968097686768,39.82459128065395,,
1.7277586460113525,39.82252038043478,,
1.7576345205307007,39.792936991869915,,
1.5997138023376465,39.78673986486486,,
1.6078234910964966,39.78268194070081,,
1.5335876941680908,39.789146505376344,,
1.5520617961883545,39.780914879356565,,
1.5872139930725098,39.77481617647059,,
1.614725112915039,39.77916666666667,,
